"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
133683,"Pothole","SDOT-Seattle Department of Transportation","11/09/2021 09:18:36 AM","2021-11-09","09:18:36","6633 NE WINDERMERE RD, SEATTLE, WA 98115",47.67291673,-122.25503783,"POINT (-122.25503783 47.67291673)","98115","NORTH","WINDERMERE"
133861,"Streetlight Maintenance","SCL-Seattle City Light","11/09/2021 01:18:16 PM","2021-11-09","01:18:16","5110 NE 54TH ST, SEATTLE, WA 98105",47.66779016,-122.27271006,"POINT (-122.27271006 47.66779016)","98105","NORTH","WINDERMERE"
133940,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","11/09/2021 02:38:54 PM","2021-11-09","02:38:54","6000 45TH AVE NE, SEATTLE, WA 98115",47.67233817,-122.27922635,"POINT (-122.27922635 47.67233817)","98115","NORTH","WINDERMERE"
135123,"General Inquiry - City Light","SCL-Seattle City Light","11/11/2021 08:33:37 PM","2021-11-11","08:33:37","5745 NE 63RD ST, SEATTLE, WA 98115",47.67410562,-122.26420352,"POINT (-122.26420352 47.67410562)","98115","NORTH","WINDERMERE"
135138,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/11/2021 08:27:34 PM","2021-11-11","08:27:34","5717 NE 57TH ST, SEATTLE, WA 98105",47.66979848,-122.26614334,"POINT (-122.26614334 47.66979848)","98105","NORTH","WINDERMERE"
135152,"General Inquiry - City Light","SCL-Seattle City Light","11/11/2021 08:21:35 PM","2021-11-11","08:21:35","4504 NE 62ND ST, SEATTLE, WA 98115",47.67412294,-122.27920516,"POINT (-122.27920516 47.67412294)","98115","NORTH","WINDERMERE"
135646,"Streetlight Maintenance","SCL-Seattle City Light","11/12/2021 04:54:57 PM","2021-11-12","04:54:57","5220 PULLMAN AVE NE, SEATTLE, WA 98105",47.6712394,-122.27236757,"POINT (-122.27236757 47.6712394)","98105","NORTH","WINDERMERE"
135712,"Streetlight Maintenance","SCL-Seattle City Light","11/12/2021 09:02:51 PM","2021-11-12","09:02:51","6056 NE KELDEN PL, SEATTLE, WA 98105",47.66967204,-122.26177503,"POINT (-122.26177503 47.66967204)","98105","NORTH","WINDERMERE"
136395,"General Inquiry - City Light","SCL-Seattle City Light","11/14/2021 02:41:57 PM","2021-11-14","02:41:57","5610 NE 59TH ST, SEATTLE, WA 98105",47.67180098,-122.26782577,"POINT (-122.26782577 47.67180098)","98105","NORTH","WINDERMERE"
137101,"Streetlight Maintenance","SCL-Seattle City Light","11/15/2021 07:28:02 PM","2021-11-15","07:28:02","5716 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.67154378,-122.27497876,"POINT (-122.27497876 47.67154378)","98105","NORTH","WINDERMERE"
138260,"Streetlight Maintenance","SCL-Seattle City Light","11/17/2021 08:27:20 PM","2021-11-17","08:27:20","5600 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.67029239,-122.27452058,"POINT (-122.27452058 47.67029239)","98105","NORTH","WINDERMERE"
138741,"General Inquiry - City Light","SCL-Seattle City Light","11/18/2021 11:54:23 AM","2021-11-18","11:54:23","5717 NE 57TH ST, SEATTLE, WA 98105",47.66979848,-122.26614334,"POINT (-122.26614334 47.66979848)","98105","NORTH","WINDERMERE"
139975,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","11/21/2021 12:07:23 PM","2021-11-21","12:07:23","5401 SAND POINT WAY NE, SEATTLE, WA 98105",47.66849209,-122.27478134,"POINT (-122.27478134 47.66849209)","98105","NORTH","WINDERMERE"
139993,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/21/2021 12:23:32 PM","2021-11-21","12:23:32","5401 SAND POINT WAY NE, SEATTLE, WA 98105",47.66849209,-122.27478134,"POINT (-122.27478134 47.66849209)","98105","NORTH","WINDERMERE"
140117,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/21/2021 06:46:53 PM","2021-11-21","06:46:53","5101 NE 55TH ST, SEATTLE, WA 98105",47.66826397,-122.27294767,"POINT (-122.27294767 47.66826397)","98105","NORTH","WINDERMERE"
140243,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/22/2021 08:27:10 AM","2021-11-22","08:27:10","5115 NE LATIMER PL, SEATTLE, WA 98105",47.65743422,-122.27251163,"POINT (-122.27251163 47.65743422)","98105","NORTH","WINDERMERE"
140253,"Streetlight Maintenance","SCL-Seattle City Light","11/22/2021 08:08:55 AM","2021-11-22","08:08:55","4816 PULLMAN AVE NE, SEATTLE, WA 98105",47.66937559,-122.27495916,"POINT (-122.27495916 47.66937559)","98105","NORTH","WINDERMERE"
140693,"Streetlight Maintenance","SCL-Seattle City Light","11/22/2021 06:33:42 PM","2021-11-22","06:33:42","5518 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.66984849,-122.27430552,"POINT (-122.27430552 47.66984849)","98105","NORTH","WINDERMERE"
142438,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","11/27/2021 01:00:12 PM","2021-11-27","01:00:12","6300 60TH AVE NE WINDERMERE NORTH CONDO, SEATTLE, WA 98115",47.6742819,-122.26339886,"POINT (-122.26339886 47.6742819)","98115","NORTH","WINDERMERE"
143182,"Streetlight Maintenance","SCL-Seattle City Light","11/29/2021 10:18:05 AM","2021-11-29","10:18:05","5720 PRINCETON AVE NE, SEATTLE, WA 98105",47.67122848,-122.27587759,"POINT (-122.27587759 47.67122848)","98105","NORTH","WINDERMERE"
143225,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/29/2021 10:16:56 AM","2021-11-29","10:16:56","5720 PRINCETON AVE NE, SEATTLE, WA 98105",47.67122848,-122.27587759,"POINT (-122.27587759 47.67122848)","98105","NORTH","WINDERMERE"
144070,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","11/30/2021 01:15:23 PM","2021-11-30","01:15:23","5720 PRINCETON AVE NE, SEATTLE, WA 98105",47.67122848,-122.27587759,"POINT (-122.27587759 47.67122848)","98105","NORTH","WINDERMERE"
144168,"General Inquiry - City Light","SCL-Seattle City Light","11/30/2021 02:45:26 PM","2021-11-30","02:45:26","5720 PRINCETON AVE NE, SEATTLE, WA 98105",47.67122848,-122.27587759,"POINT (-122.27587759 47.67122848)","98105","NORTH","WINDERMERE"
144316,"Streetlight Maintenance","SCL-Seattle City Light","11/30/2021 07:00:57 PM","2021-11-30","07:00:57","5405 ELLERAY LN NE, SEATTLE, WA 98105",47.66768848,-122.26622604,"POINT (-122.26622604 47.66768848)","98105","NORTH","WINDERMERE"
144597,"Graffiti","SPU-Seattle Public Utilities","12/01/2021 09:37:39 AM","2021-12-01","09:37:39","5400 PRINCETON AVE NE, SEATTLE, WA 98105",47.66893982,-122.27537278,"POINT (-122.27537278 47.66893982)","98105","NORTH","WINDERMERE"
145224,"Streetlight Maintenance","SCL-Seattle City Light","12/02/2021 07:07:32 AM","2021-12-02","07:07:32","4529 51ST AVE NE, SEATTLE, WA 98105",47.66216435,-122.27277926,"POINT (-122.27277926 47.66216435)","98105","NORTH","WINDERMERE"
146840,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/05/2021 04:06:37 PM","2021-12-05","04:06:37","6301 NE WINDERMERE RD, SEATTLE, WA 98105",47.66781266,-122.26003377,"POINT (-122.26003377 47.66781266)","98105","NORTH","WINDERMERE"
147486,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/06/2021 04:21:49 PM","2021-12-06","04:21:49","5704 61ST AVE NE, SEATTLE, WA 98105",47.67016712,-122.26175662,"POINT (-122.26175662 47.67016712)","98105","NORTH","WINDERMERE"
147575,"Parking Enforcement","SPD-Seattle Police Department","12/06/2021 07:34:11 PM","2021-12-06","07:34:11","5600 45TH AVE NE, SEATTLE, WA 98105",47.66954734,-122.2791905,"POINT (-122.2791905 47.66954734)","98105","NORTH","WINDERMERE"
147622,"Dead Animal","FAS-Finance and Administrative Services","12/07/2021 06:11:03 AM","2021-12-07","06:11:03","6125 SAND POINT WAY NE, SEATTLE, WA 98115",47.67314794,-122.2680021,"POINT (-122.2680021 47.67314794)","98115","NORTH","WINDERMERE"
147684,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/07/2021 08:44:19 AM","2021-12-07","08:44:19","5101 NE 55TH ST, SEATTLE, WA 98105",47.66826397,-122.27294767,"POINT (-122.27294767 47.66826397)","98105","NORTH","WINDERMERE"
149206,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","12/09/2021 03:10:20 PM","2021-12-09","03:10:20","5311 NE 62ND ST, SEATTLE, WA 98115",47.67321732,-122.26984453,"POINT (-122.26984453 47.67321732)","98115","NORTH","WINDERMERE"
149314,"Parking Enforcement","SPD-Seattle Police Department","12/09/2021 08:50:53 PM","2021-12-09","08:50:53","5600 45TH AVE NE, SEATTLE, WA 98105",47.66954734,-122.2791905,"POINT (-122.2791905 47.66954734)","98105","NORTH","WINDERMERE"
149812,"Streetlight Maintenance","SCL-Seattle City Light","12/10/2021 04:27:53 PM","2021-12-10","04:27:53","5720 PRINCETON AVE NE, SEATTLE, WA 98105",47.67122848,-122.27587759,"POINT (-122.27587759 47.67122848)","98105","NORTH","WINDERMERE"
149866,"Streetlight Maintenance","SCL-Seattle City Light","12/11/2021 05:39:56 AM","2021-12-11","05:39:56","4525 51ST AVE NE, SEATTLE, WA 98105",47.66205643,-122.27284748,"POINT (-122.27284748 47.66205643)","98105","NORTH","WINDERMERE"
150896,"Streetlight Maintenance","SCL-Seattle City Light","12/13/2021 09:23:36 AM","2021-12-13","09:23:36","5128 NE 54TH ST, SEATTLE, WA 98105",47.66791918,-122.2719646,"POINT (-122.2719646 47.66791918)","98105","NORTH","WINDERMERE"
151219,"General Inquiry - City Light","SCL-Seattle City Light","12/13/2021 03:42:25 PM","2021-12-13","03:42:25","5212 NE 60TH ST, SEATTLE, WA 98115",47.67231476,-122.27096827,"POINT (-122.27096827 47.67231476)","98115","NORTH","WINDERMERE"
151281,"General Inquiry - City Light","SCL-Seattle City Light","12/13/2021 04:59:00 PM","2021-12-13","04:59:00","5836 PRINCETON AVE NE, SEATTLE, WA 98105",47.67287974,-122.27431978,"POINT (-122.27431978 47.67287974)","98105","NORTH","WINDERMERE"
151382,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","12/13/2021 09:31:27 PM","2021-12-13","09:31:27","5212 NE 60TH ST, SEATTLE, WA 98115",47.67231476,-122.27096827,"POINT (-122.27096827 47.67231476)","98115","NORTH","WINDERMERE"
151544,"General Inquiry - City Light","SCL-Seattle City Light","12/14/2021 09:35:56 AM","2021-12-14","09:35:56","5716 NE 57TH ST, SEATTLE, WA 98105",47.67015684,-122.26617681,"POINT (-122.26617681 47.67015684)","98105","NORTH","WINDERMERE"
151548,"General Inquiry - City Light","SCL-Seattle City Light","12/14/2021 09:43:21 AM","2021-12-14","09:43:21","5833 PRINCETON AVE NE, SEATTLE, WA 98105",NA,NA,"","98105","NORTH","WINDERMERE"
151553,"General Inquiry - City Light","SCL-Seattle City Light","12/14/2021 09:51:08 AM","2021-12-14","09:51:08","5712 NE 61ST ST, SEATTLE, WA 98115",47.67302711,-122.26560219,"POINT (-122.26560219 47.67302711)","98115","NORTH","WINDERMERE"
152511,"Streetlight Maintenance","SCL-Seattle City Light","12/16/2021 08:50:08 AM","2021-12-16","08:50:08","6425 65TH AVE NE, SEATTLE, WA 98115",47.67556762,-122.25857337,"POINT (-122.25857337 47.67556762)","98115","NORTH","WINDERMERE"
153491,"Pothole","SDOT-Seattle Department of Transportation","12/17/2021 07:34:01 PM","2021-12-17","07:34:01","5515 NE 63RD ST, SEATTLE, WA 98115",47.67445423,-122.26810736,"POINT (-122.26810736 47.67445423)","98115","NORTH","WINDERMERE"
154040,"Streetlight Maintenance","SCL-Seattle City Light","12/19/2021 06:13:26 PM","2021-12-19","06:13:26","6503 NE 61ST ST, SEATTLE, WA 98115",47.67261069,-122.25788137,"POINT (-122.25788137 47.67261069)","98115","NORTH","WINDERMERE"
154118,"General Inquiry - City Light","SCL-Seattle City Light","12/20/2021 07:58:55 AM","2021-12-20","07:58:55","6040 PRINCETON AVE NE, SEATTLE, WA 98115",47.67456518,-122.27452029,"POINT (-122.27452029 47.67456518)","98115","NORTH","WINDERMERE"
154323,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2021 12:39:03 PM","2021-12-20","12:39:03","5750 64TH AVE NE, SEATTLE, WA 98105",47.67127594,-122.25922024,"POINT (-122.25922024 47.67127594)","98105","NORTH","WINDERMERE"
154573,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2021 06:49:57 PM","2021-12-20","06:49:57","5136 NE 54TH ST, SEATTLE, WA 98105",47.66786367,-122.271634,"POINT (-122.271634 47.66786367)","98105","NORTH","WINDERMERE"
154578,"Streetlight Maintenance","SCL-Seattle City Light","12/20/2021 06:51:53 PM","2021-12-20","06:51:53","5110 NE 54TH ST, SEATTLE, WA 98105",47.66779016,-122.27271006,"POINT (-122.27271006 47.66779016)","98105","NORTH","WINDERMERE"
155141,"Streetlight Maintenance","SCL-Seattle City Light","12/21/2021 07:19:10 PM","2021-12-21","07:19:10","5136 NE 54TH ST, SEATTLE, WA 98105",47.66786367,-122.271634,"POINT (-122.271634 47.66786367)","98105","NORTH","WINDERMERE"
155210,"Streetlight Maintenance","SCL-Seattle City Light","12/22/2021 07:10:35 AM","2021-12-22","07:10:35","5833 PRINCETON AVE NE, SEATTLE, WA 98105",NA,NA,"","98105","NORTH","WINDERMERE"
155705,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","12/23/2021 09:36:38 AM","2021-12-23","09:36:38","4733 NE 55TH ST, SEATTLE, WA 98105",47.66904383,-122.27625987,"POINT (-122.27625987 47.66904383)","98105","NORTH","WINDERMERE"
155972,"Streetlight Maintenance","SCL-Seattle City Light","12/23/2021 08:07:28 PM","2021-12-23","08:07:28","4529 51ST AVE NE, SEATTLE, WA 98105",47.66216435,-122.27277926,"POINT (-122.27277926 47.66216435)","98105","NORTH","WINDERMERE"
156229,"Graffiti","SPU-Seattle Public Utilities","12/24/2021 02:37:58 PM","2021-12-24","02:37:58","4743 NE 55TH ST, SEATTLE, WA 98105",47.66896032,-122.27592408,"POINT (-122.27592408 47.66896032)","98105","NORTH","WINDERMERE"
156260,"General Inquiry - City Light","SCL-Seattle City Light","12/24/2021 06:05:32 PM","2021-12-24","06:05:32","6030 PRINCETON AVE NE, SEATTLE, WA 98115",47.67421149,-122.27452646,"POINT (-122.27452646 47.67421149)","98115","NORTH","WINDERMERE"
156284,"Graffiti","SPU-Seattle Public Utilities","12/24/2021 02:38:00 PM","2021-12-24","02:38:00","4743 NE 55TH ST, SEATTLE, WA 98105",47.66896032,-122.27592408,"POINT (-122.27592408 47.66896032)","98105","NORTH","WINDERMERE"
156386,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","12/25/2021 10:00:50 AM","2021-12-25","10:00:50","6206 52ND AVE NE, SEATTLE, WA 98115",47.67412678,-122.27133902,"POINT (-122.27133902 47.67412678)","98115","NORTH","WINDERMERE"
156701,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","12/27/2021 07:14:22 PM","2021-12-27","07:14:22","6030 PRINCETON AVE NE, SEATTLE, WA 98115",47.67421149,-122.27452646,"POINT (-122.27452646 47.67421149)","98115","NORTH","WINDERMERE"
157320,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","12/30/2021 10:31:01 AM","2021-12-30","10:31:01","6206 52ND AVE NE, SEATTLE, WA 98115",47.67412678,-122.27133902,"POINT (-122.27133902 47.67412678)","98115","NORTH","WINDERMERE"
157622,"Streetlight Maintenance","SCL-Seattle City Light","12/31/2021 07:05:54 PM","2021-12-31","07:05:54","5830 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.67292659,-122.27547386,"POINT (-122.27547386 47.67292659)","98105","NORTH","WINDERMERE"
158718,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/04/2022 09:56:42 AM","2022-01-04","09:56:42","6105 NE KESWICK DR, SEATTLE, WA 98105",47.66847701,-122.26095788,"POINT (-122.26095788 47.66847701)","98105","NORTH","WINDERMERE"
159411,"Pothole","SDOT-Seattle Department of Transportation","01/05/2022 12:20:51 PM","2022-01-05","12:20:51","5600 PRINCETON AVE NE, SEATTLE, WA 98105",47.67014369,-122.27619915,"POINT (-122.27619915 47.67014369)","98105","NORTH","WINDERMERE"
161759,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/08/2022 10:54:58 PM","2022-01-08","10:54:58","5751 58TH AVE NE, SEATTLE, WA 98105",47.67145778,-122.26581548,"POINT (-122.26581548 47.67145778)","98105","NORTH","WINDERMERE"
162138,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/09/2022 02:36:10 PM","2022-01-09","02:36:10","6300 SAND POINT WAY NE, SEATTLE, WA 98115",47.67446603,-122.26388612,"POINT (-122.26388612 47.67446603)","98115","NORTH","WINDERMERE"
162658,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/10/2022 11:01:13 AM","2022-01-10","11:01:13","6000 SAND POINT WAY NE, SEATTLE, WA 98115",47.67231301,-122.26732918,"POINT (-122.26732918 47.67231301)","98115","NORTH","WINDERMERE"
164534,"Graffiti","SPU-Seattle Public Utilities","01/12/2022 12:03:47 PM","2022-01-12","12:03:47","4743 NE 55TH ST, SEATTLE, WA 98105",47.66896032,-122.27592408,"POINT (-122.27592408 47.66896032)","98105","NORTH","WINDERMERE"
164549,"Abandoned Vehicle/72hr Parking Ordinance","SDOT-Seattle Department of Transportation","01/12/2022 12:07:49 PM","2022-01-12","12:07:49","5409 NE 65TH ST, SEATTLE, WA 98115",47.67549851,-122.26902584,"POINT (-122.26902584 47.67549851)","98115","NORTH","WINDERMERE"
165133,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/12/2022 07:23:06 PM","2022-01-12","07:23:06","5244 PULLMAN AVE NE, SEATTLE, WA 98105",47.67181466,-122.271955,"POINT (-122.271955 47.67181466)","98105","NORTH","WINDERMERE"
166698,"General Inquiry - City Light","SCL-Seattle City Light","01/14/2022 03:27:35 PM","2022-01-14","03:27:35","5014 PULLMAN AVE NE, SEATTLE, WA 98105",47.66979723,-122.273586,"POINT (-122.273586 47.66979723)","98105","NORTH","WINDERMERE"
167242,"Streetlight Maintenance","SCL-Seattle City Light","01/15/2022 03:32:17 PM","2022-01-15","03:32:17","5136 NE 54TH ST, SEATTLE, WA 98105",47.66786367,-122.271634,"POINT (-122.271634 47.66786367)","98105","NORTH","WINDERMERE"
167269,"Streetlight Maintenance","SCL-Seattle City Light","01/15/2022 03:34:18 PM","2022-01-15","03:34:18","5120 NE 54TH ST, SEATTLE, WA 98105",47.667871,-122.27239921,"POINT (-122.27239921 47.667871)","98105","NORTH","WINDERMERE"
167302,"Streetlight Maintenance","SCL-Seattle City Light","01/15/2022 04:06:33 PM","2022-01-15","04:06:33","4104 55TH AVE NE, SEATTLE, WA 98105",NA,NA,"","98105","NORTH","WINDERMERE"
167437,"Streetlight Maintenance","SCL-Seattle City Light","01/15/2022 09:51:11 PM","2022-01-15","09:51:11","5822 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.67278016,-122.27544183,"POINT (-122.27544183 47.67278016)","98105","NORTH","WINDERMERE"
167633,"Parking Enforcement","SPD-Seattle Police Department","01/16/2022 12:54:08 PM","2022-01-16","12:54:08","5611 NE 59TH ST, SEATTLE, WA 98105",47.67149039,-122.26748794,"POINT (-122.26748794 47.67149039)","98105","NORTH","WINDERMERE"
167649,"Parking Enforcement","SPD-Seattle Police Department","01/16/2022 12:56:05 PM","2022-01-16","12:56:05","5611 NE 59TH ST, SEATTLE, WA 98105",47.67149039,-122.26748794,"POINT (-122.26748794 47.67149039)","98105","NORTH","WINDERMERE"
167905,"Pothole","SDOT-Seattle Department of Transportation","01/16/2022 09:42:05 PM","2022-01-16","09:42:05","5610 NE 59TH ST, SEATTLE, WA 98105",47.67180098,-122.26782577,"POINT (-122.26782577 47.67180098)","98105","NORTH","WINDERMERE"
167919,"Streetlight Maintenance","SCL-Seattle City Light","01/16/2022 11:12:47 PM","2022-01-16","11:12:47","4739 NE 55TH ST, SEATTLE, WA 98105",NA,NA,"","98105","NORTH","WINDERMERE"
167920,"Street Sign and Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/16/2022 10:34:29 PM","2022-01-16","10:34:29","6022 SAND POINT WAY NE, SEATTLE, WA 98115",47.67256968,-122.2670622,"POINT (-122.2670622 47.67256968)","98115","NORTH","WINDERMERE"
167921,"Streetlight Maintenance","SCL-Seattle City Light","01/16/2022 11:14:48 PM","2022-01-16","11:14:48","5400 PRINCETON AVE NE, SEATTLE, WA 98105",47.66893982,-122.27537278,"POINT (-122.27537278 47.66893982)","98105","NORTH","WINDERMERE"
167923,"Streetlight Maintenance","SCL-Seattle City Light","01/16/2022 11:16:48 PM","2022-01-16","11:16:48","5518 ANN ARBOR AVE NE, SEATTLE, WA 98105",47.66984849,-122.27430552,"POINT (-122.27430552 47.66984849)","98105","NORTH","WINDERMERE"
